0.31429,0.91429,0.31429,0.2,0,0.2,0.11429,0.68571,4,2.3143,4,2.3086,36,16.857,0.84849,6.8771,0.375,4,1,0.90021,1.25,1.3704,1,0.99254,1,1.0907,1,0.99294,1.1667,1.5492,0,0.15152,0.84849,0,0,0,0,0,2.5152,6.8889,2.0606,0,2.5152,0,0,0.0071429,0.66429,0.15714,0.0071429,0.0071429,0.042857,0,0.95714,-100,-100,-100,-100,-100
0.32353,0.91177,0.32353,0.20588,0,0.20588,0.11765,0.67647,5,2.5,4,2.1294,35,17.529,0.80808,7.4069,0.34188,4.5294,1,0.86,1.2,1.5169,1,0.98837,0.75,1.0413,1,0.90419,1.3429,1.6218,0,0.19192,0.80808,0,0,0,0,0,2.5152,7.9596,2.2121,0,2.5152,0,0,0,0.54546,0.025974,0,0,0.012987,0,0.98701,-100,-100,-100,-100,2.88
0.31429,0.91429,0.31429,0.17143,0,0.17143,0.14286,0.68571,4,2.3143,6,2.321,40,17.2,0.77778,6.4073,0.41398,3.1143,1,0.9147,1.25,1.5302,1,0.95686,0.66667,1.0704,1,0.91362,1.05,1.5623,0,0.22222,0.77778,0,0,0,0,0,2.1818,6.2323,1.7475,0,2.1818,0,0,0,0.49541,0,0,0,0,0,1,-100,-100,-100,-100,-100
0.32353,0.91177,0.32353,0.17647,0,0.17647,0.14706,0.67647,5,2.5,5,2.1294,38,18,0.80808,7.4242,0.34935,4.3823,1,0.87,1.2,1.5463,1,0.98781,0.6,1.0395,1,0.89583,1.2368,1.5873,0,0.19192,0.80808,0,0,0,0,0,2.4545,7.8889,2.1616,0,2.4545,0,0,0,0.53691,0.0067114,0,0,0.0067114,0,0.99329,-100,-100,-100,-100,-100
0.29412,0.91177,0.29412,0.17647,0,0.17647,0.11765,0.70588,4,2.3529,5,2.3125,46,17.647,0.79798,6.6659,0.37981,3.7941,1,0.91456,1.25,1.4397,1,0.97425,1.2,1.0994,1,0.91527,1,1.49,0,0.20202,0.79798,0,0,0,0,0,2.404,6.8788,1.9596,0,2.404,0,0,0.0077519,0.5969,0.062016,0.0077519,0.0077519,0.062016,0,0.93798,-100,-100,-100,-100,-100
0.30303,0.90909,0.30303,0.18182,0,0.18182,0.12121,0.69697,5,2.5455,5,2.1309,44,18.424,0.79798,7.4198,0.34649,4.5152,1,0.86031,1.2,1.5187,1,0.98737,0.6,1.0379,1,0.88491,1.0909,1.558,0,0.20202,0.79798,0,0,0,0,0,2.4646,7.9192,2.1717,0,2.4646,0,0,0,0.5302,0.013423,0,0,0.013423,0,0.98658,-100,-100,-100,-100,-100
0.29412,0.91177,0.29412,0.17647,0,0.17647,0.11765,0.70588,4,2.3529,6,2.325,50,17.765,0.79798,6.4817,0.38916,3.6471,1,0.91456,1.25,1.4327,1,0.9766,1,1.0948,1,0.91634,0.92,1.4758,0,0.20202,0.79798,0,0,0,0,0,2.3434,6.6162,1.9091,0,2.3434,0,0,0.0080645,0.58064,0.096774,0.0080645,0.0080645,0.064516,0,0.93548,-100,-100,-100,-100,-100
0.30303,0.90909,0.30303,0.18182,0,0.18182,0.12121,0.69697,5,2.5455,6,2.1429,48,18.546,0.79798,7.3917,0.34649,4.5152,1,0.86031,1.2,1.5187,1,0.98459,0.5,1.0322,1,0.88186,1,1.5478,0,0.20202,0.79798,0,0,0,0,0,2.4646,7.9192,2.1717,0,2.4646,0,0,0,0.5302,0.013423,0,0,0.013423,0,0.98658,-100,-100,-100,-100,-100
0.25,0.90625,0.25,0.125,0,0.125,0.125,0.75,4,2.4375,5,2.3205,36,17.875,0.76768,8.4296,0.31667,5.125,1.25,0.98785,1.5,1.5535,1,1.0055,1.2,1.1242,1,0.99301,1.7778,1.6602,0,0.23232,0.76768,0,0,0,0,0,2.6667,8.7576,2.3333,0.010101,2.6667,0,0,0,0.62805,0,0,0,0,0,1,-100,-100,-100,-100,-100
0.25806,0.90323,0.25806,0.12903,0,0.12903,0.12903,0.74194,5,2.6452,5,2.1341,35,18.71,0.82828,8.772,0.32031,5.6129,1,0.94051,1.2,1.5209,1,1.0061,0.8,1.0536,1,0.99857,1.3714,1.6425,0.010101,0.16162,0.82828,0,0,0,0,0,2.7374,9.5353,2.4444,0.020202,2.7374,0,0,0.011494,0.64943,0.022988,0.011494,0.011494,0.011494,0,0.98851,-100,-100,-100,-100,-100
0.27273,0.90909,0.27273,0.21212,0,0.21212,0.060606,0.72727,4,2.3939,4,2.2785,36,16.849,0.85859,7.1279,0.40741,3.3939,1,0.80289,1.25,1.2159,1,1.0083,1,1.0784,1,0.87025,1.1667,1.3487,0.040404,0.10101,0.85859,0,0,0.020202,0.060606,0.15152,2.404,5.7475,1.8182,0.010101,2.3434,0,0,0.0089286,0.84821,0.044643,0.0089286,0.0089286,0.026786,0,0.97321,0.01,0,0,0.01,0.01
0.14286,0.89286,0.14286,0.071429,0,0.071429,0.071429,0.85714,4,2.6429,4,2.2973,36,18.643,0.78788,12.224,0.33766,5.4643,1.25,1.1497,1.75,1.7336,1,1.0322,1.25,1.0842,1.0556,1.1856,1.3889,1.8746,0,0.21212,0.78788,0,0,0,0,0,2.5354,10.454,2.2626,0.16162,2.5354,0,0,0,0.71895,0.026144,0,0,0,0,1,-100,-100,-100,-100,-100
0.2,0.9,0.2,0.13333,0,0.13333,0.066667,0.8,4,2.5333,4,2.3026,36,18,0.76768,8.9663,0.40212,3.7667,1.25,1.0232,1.5,1.551,1,0.98982,1.25,1.0789,1,1.0848,1.2222,1.7291,0,0.23232,0.76768,0,0,0,0,0,2.2121,7.4242,1.8384,0.090909,2.2121,0,0,0,0.60177,0.079646,0,0,0,0,1,0.01,0.16,0.1,0.1,5.04
0.2069,0.89655,0.2069,0.13793,0,0.13793,0.068965,0.7931,5,2.7586,3,2.1125,35,18.828,0.82828,8.985,0.39048,4.4138,1,1.0345,1.2,1.6086,1,1.0297,1,1.0709,1,1.0888,1.3714,1.7561,0.010101,0.16162,0.82828,0,0,0,0,0,2.3434,8.6768,2,0.030303,2.3434,0,0,0,0.5,0,0,0,0,0,1,0.01,0.38,0.14,0.22,73.43
0.31429,0.91429,0.31429,0.25714,0,0.25714,0.057143,0.68571,4,2.3143,4,2.2963,36,16.514,0.80808,7.4878,0.38277,3.6857,1,0.93441,1.25,1.3867,1,1.0346,1.5,1.1055,1,1.0468,1.2778,1.5744,0,0.19192,0.80808,0,0,0,0,0,2.1919,6.0707,1.9495,0,2.1919,0,0,0,0.89923,0.062016,0,0,0,0,1,0.05,9.01,0.03,0.38,0.03
0.32353,0.91177,0.32353,0.26471,0,0.26471,0.058824,0.67647,5,2.5,3,2.0941,35,17.059,0.81818,7.3023,0.35841,4.2647,1,0.84444,1.2,1.4621,1,0.98577,1,1.0452,1,0.89813,1.2857,1.5896,0,0.18182,0.81818,0,0,0,0,0,2.4646,7.4646,2.1212,0.010101,2.4646,0,0,0,0.62069,0.02069,0,0,0,0,1,3.96,1.54,0.4,13.14,0.31
0.36842,0.92105,0.36842,0.31579,0,0.31579,0.052632,0.63158,4,2.2105,4,2.2857,36,15.737,0.88889,7.0822,0.41121,3.3158,1,0.92018,1.25,1.3859,1,1.0436,1,1.0949,1,1.0535,1.1667,1.5801,0,0.11111,0.88889,0,0,0,0,0,2.2121,5.8283,1.8889,0,2.2121,0,0,0,0.88095,0.095238,0,0,0,0,1,0.09,-100,0.13,79.19,0.03
0.37838,0.91892,0.37838,0.32432,0,0.32432,0.054054,0.62162,5,2.3784,3,2.0909,35,16.216,0.91919,7.1288,0.3421,4.7297,1,0.85015,1.2,1.444,1,0.97991,1,1.0266,1,0.91619,1.2857,1.5748,0,0.080808,0.91919,0,0,0,0,0,2.8081,8.2727,2.3939,0,2.8081,0,0,0.011429,0.56571,0.10857,0.011429,0.011429,0.10857,0,0.89143,25.03,5.37,0.98,39.38,0.34
0.23333,0.9,0.23333,0.16667,0,0.16667,0.066667,0.76667,5,2.7,3,2.1111,35,18.4,0.76768,8.5898,0.37438,4.2333,1,0.92593,1.2,1.5398,1,1.0022,1,1.0577,1,0.97397,1.3143,1.6638,0,0.23232,0.76768,0,0,0,0,0,2.1919,7.5252,1.9798,0.030303,2.1919,0,0,0,0.53543,0.03937,0,0,0,0,1,-100,30.79,45.63,10,97.12
0.23333,0.9,0.23333,0.16667,0,0.16667,0.066667,0.76667,5,2.7,3,2.1111,35,18.4,0.81818,8.3105,0.40099,4.0333,1,0.94193,1.2,1.5121,1,1.0554,1,1.0816,1,1.0299,1.3143,1.661,0,0.18182,0.81818,0,0,0,0,0,2.1212,7.2525,1.9192,0.020202,2.1212,0,0,0,0.50413,0.024793,0,0,0,0,1,-100,9.98,50.92,5.04,-100
0.2069,0.89655,0.2069,0.13793,0,0.13793,0.068965,0.7931,5,2.7586,3,2.1125,35,18.759,0.73737,8.5138,0.39247,3.8965,1,0.97825,1.2,1.5623,1,1.0356,1,1.0702,1,1.0348,1.3714,1.7021,0.010101,0.25252,0.73737,0,0,0,0,0,2.1414,7.6768,1.8485,0.060606,2.1414,0,0,0,0.54867,0.044248,0,0,0,0,1,0.15,0.02,0.04,0.01,1.02
0.25,0.90625,0.25,0.1875,0,0.1875,0.0625,0.75,4,2.4375,4,2.2949,36,17.375,0.84849,8.6335,0.39151,4.0312,1,0.94903,1.25,1.3961,1,1.0213,1,1.0909,1,1.0963,1.2222,1.6927,0,0.15152,0.84849,0,0,0,0.010101,0.020202,2.2626,6.6768,1.9798,0.020202,2.2525,0,0,0.0077519,0.52713,0.29457,0.0077519,0.0077519,0.10078,0,0.89923,-100,-100,-100,-100,-100
0.22581,0.90323,0.22581,0.16129,0,0.16129,0.064516,0.77419,4,2.4839,4,2.3117,36,17.677,0.81818,8.7081,0.42408,3.5484,1,1.0239,1.25,1.5628,1,0.97646,1.25,1.0678,1,1.0657,1.1667,1.6955,0,0.18182,0.81818,0,0,0,0,0,2.0808,6.8182,1.798,0.040404,2.0808,0,0,0.0090909,0.49091,0.11818,0.0090909,0.0090909,0.045455,0,0.95454,0.06,1.02,0.08,0.09,0
0.23333,0.9,0.23333,0.16667,0,0.16667,0.066667,0.76667,5,2.7,4,2.1235,35,18.467,0.76768,8.5645,0.37624,4.2,1,0.93567,1.2,1.5314,1,1.0032,0.75,1.0567,1,0.98471,1.3714,1.6697,0,0.23232,0.76768,0,0,0,0,0,2.1919,7.5152,1.9697,0.020202,2.1919,0,0,0,0.47619,0.047619,0,0,0,0,1,0.17,0.77,5.76,0.31,0.54
0.27273,0.90909,0.27273,0.21212,0,0.21212,0.060606,0.72727,4,2.3939,4,2.3038,36,17.03,0.83838,7.5098,0.41919,3.4848,1,0.96126,1.25,1.413,1,1.0045,1.5,1.146,1,1.0343,1.2778,1.6201,0,0.16162,0.83838,0,0,0,0,0,2.1616,6.303,1.8283,0.020202,2.1616,0,0,0,0.73913,0.12174,0,0,0.0086956,0,0.9913,-100,-100,59.8,-100,-100
0.28125,0.90625,0.28125,0.21875,0,0.21875,0.0625,0.71875,5,2.5938,3,2.1084,35,17.688,0.82828,7.953,0.37273,4.3125,1,0.89803,1.2,1.4667,1,0.9883,1.3333,1.0525,1.0286,0.96734,1.3143,1.6023,0,0.17172,0.82828,0,0,0,0,0,2.4141,7.6667,2.0707,0.020202,2.4141,0,0,0,0.57246,0.014493,0,0,0,0,1,0.06,0.14,0.09,0.17,0.99
0.25,0.90625,0.25,0.1875,0,0.1875,0.0625,0.75,4,2.4375,4,2.2949,36,17.312,0.80808,8.0435,0.43787,2.9688,1.25,0.99792,1.5,1.5719,1,0.95866,1,1.0631,1,1.0179,1.2222,1.6751,0,0.19192,0.80808,0,0,0.060606,0,0,2.1919,7.0202,1.798,0.050505,2.1919,0,0,0,0.47368,0.063158,0,0,0,0,1,0.03,0.3,0.12,1.72,61.58
0.25806,0.90323,0.25806,0.19355,0,0.19355,0.064516,0.74194,5,2.6452,3,2.1098,35,18.064,0.79798,8.2189,0.37056,4,1,0.93217,1.2,1.5213,1,0.99538,1,1.061,1,0.97368,1.3714,1.6567,0,0.20202,0.79798,0,0,0.060606,0,0,2.3939,8.1717,2.0808,0.070707,2.3939,0,0,0,0.5,0.040323,0,0,0.016129,0,0.98387,0.02,0.54,0.2,0.56,-100
0.25806,0.90323,0.25806,0.19355,0,0.19355,0.064516,0.74194,5,2.6452,3,2.1098,35,18.064,0.79798,8.2189,0.37056,4,1,0.93217,1.2,1.5213,1,0.99538,1,1.061,1,0.97368,1.3714,1.6567,0,0.20202,0.79798,0,0,0.060606,0,0,2.3939,8.1717,2.0808,0.070707,2.3939,0,0,0,0.5,0.040323,0,0,0.016129,0,0.98387,0,0.01,0,0.01,0
0.29412,0.91177,0.29412,0.23529,0,0.23529,0.058824,0.70588,4,2.3529,4,2.2875,36,16.706,0.80808,7.5466,0.42553,3.1765,1,0.94031,1.25,1.3852,1,1.0028,1,1.0743,1,1.0236,1.1667,1.5441,0,0.19192,0.80808,0,0,0,0,0,1.9798,5.5859,1.7475,0,1.9798,0,0,0,0.88889,0.12037,0,0,0,0.037037,0.96296,-100,-100,-100,-100,-100
0.30303,0.90909,0.30303,0.24242,0,0.24242,0.060606,0.69697,5,2.5455,3,2.0952,35,17.333,0.80808,7.2334,0.38889,3.6667,1,0.88265,1.2,1.4318,1,0.98489,1,1.0498,1,0.93282,1.2857,1.5634,0,0.19192,0.80808,0,0,0.020202,0.010101,0.020202,2.1717,6.6465,1.899,0.030303,2.1616,0,0,0.024793,0.57851,0.1157,0.024793,0.024793,0.057851,0,0.94215,-100,-100,-100,-100,-100
0.29412,0.91177,0.29412,0.23529,0,0.23529,0.058824,0.70588,4,2.3529,4,2.2875,36,16.706,0.83838,8.2696,0.41708,3.4118,1,0.93193,1.25,1.4142,1,1.0184,1,1.077,1,1.0421,1.1667,1.6198,0,0.16162,0.83838,0,0,0,0,0,2.1515,6.0606,1.8283,0.010101,2.1515,0,0,0,0.86207,0.18103,0,0,0,0,1,-100,-100,-100,-100,-100
0.30303,0.90909,0.30303,0.24242,0,0.24242,0.060606,0.69697,5,2.5455,3,2.0952,35,17.333,0.82828,7.8065,0.38679,3.9394,1,0.9007,1.2,1.5291,1,0.98755,1,1.0526,1,0.96037,1.3143,1.6722,0,0.17172,0.82828,0,0,0,0,0,2.303,7.2727,1.9798,0,2.303,0,0,0,0.57692,0.038462,0,0,0.0076923,0,0.99231,-100,-100,-100,-100,-100
0.35135,0.91892,0.35135,0.2973,0,0.2973,0.054054,0.64865,4,2.2432,4,2.2892,36,16,0.88889,7.5523,0.4,3.5676,1,0.93716,1.25,1.4015,1,1.0319,1,1.0832,1,1.0575,1.1667,1.5933,0,0.11111,0.88889,0,0,0,0,0,2.2929,6.2222,1.9596,0,2.2929,0,0,0,0.89394,0.12879,0,0,0,0,1,-100,-100,-100,-100,-100
0.36111,0.91667,0.36111,0.30556,0,0.30556,0.055556,0.63889,5,2.4167,3,2.092,35,16.5,0.86869,6.7004,0.36135,4.2222,1,0.84683,1.2,1.4292,1,0.97777,1,1.0325,1,0.90486,1.2857,1.5662,0,0.13131,0.86869,0,0,0,0,0,2.5556,7.495,2.1717,0,2.5556,0,0,0.013158,0.58553,0.098684,0.013158,0.013158,0.06579,0,0.93421,-100,-100,-100,-100,-100
0.35135,0.91892,0.35135,0.2973,0,0.2973,0.054054,0.64865,4,2.2432,4,2.2892,36,16,0.87879,7.7349,0.38496,3.7568,1,0.93256,1.25,1.4207,1,1.0345,1,1.0837,1,1.0539,1.1667,1.6452,0,0.12121,0.87879,0,0,0,0,0,2.3636,6.4546,2.0303,0,2.3636,0,0,0,0.89928,0.17986,0,0,0,0,1,-100,-100,-100,-100,-100
0.36111,0.91667,0.36111,0.30556,0,0.30556,0.055556,0.63889,5,2.4167,3,2.092,35,16.5,0.89899,7.061,0.35743,4.4444,1,0.86943,1.2,1.4224,1,0.97649,1,1.0291,1,0.9268,1.2857,1.5587,0,0.10101,0.89899,0,0,0,0,0,2.6263,7.7576,2.2525,0,2.6263,0,0,0.025,0.54375,0.14375,0.025,0.025,0.0875,0,0.9125,-100,-100,-100,-100,-100
0.36842,0.92105,0.36842,0.28947,0,0.28947,0.078947,0.63158,4,2.2105,4,2.2857,36,15.79,0.88889,7.4923,0.38766,3.6579,1,0.94075,1.25,1.4092,1,1.0328,1,1.0953,1,1.0536,1.1667,1.6184,0,0.11111,0.88889,0,0,0,0,0,2.3737,6.4343,2.0202,0.010101,2.3737,0,0,0,0.89928,0.15108,0,0,0,0,1,-100,-100,-100,-100,-100
0.37838,0.91892,0.37838,0.2973,0,0.2973,0.081081,0.62162,5,2.3784,3,2.0909,35,16.324,0.86869,7.1012,0.39269,3.5946,1,0.94847,1.2,1.4827,1,0.98364,1,1.033,1.0857,1.0143,1.3429,1.6061,0,0.13131,0.86869,0,0,0,0,0,2.2121,6.7879,1.9697,0.040404,2.2121,0,0,0.015038,0.55639,0.18797,0.015038,0.015038,0.18045,0,0.81955,-100,-100,-100,-100,-100
0.36842,0.92105,0.36842,0.28947,0,0.28947,0.078947,0.63158,4,2.2105,4,2.2857,36,15.79,0.88889,7.7739,0.37131,3.9211,1,0.94589,1.25,1.43,1,1.0319,1,1.0914,1,1.0594,1.1667,1.6662,0,0.11111,0.88889,0,0,0,0,0,2.4747,6.7778,2.1212,0.010101,2.4747,0,0,0,0.90604,0.20134,0,0,0,0,1,-100,-100,-100,-100,-100
0.37838,0.91892,0.37838,0.2973,0,0.2973,0.081081,0.62162,5,2.3784,3,2.0909,35,16.324,0.86869,7.3341,0.37555,3.8649,1,0.94847,1.2,1.4966,1,0.98364,1,1.027,1.0857,1.0157,1.3429,1.6261,0,0.13131,0.86869,0,0,0,0,0,2.3232,7.2222,2.0707,0.030303,2.3232,0,0,0.006993,0.55245,0.18881,0.006993,0.006993,0.16084,0,0.83916,-100,-100,-100,-100,-100
0.31429,0.91429,0.31429,0.22857,0,0.22857,0.085714,0.68571,4,2.3143,4,2.2963,36,16.514,0.84849,7.6734,0.4264,3.2286,1,0.98251,1.25,1.4837,1,0.99181,1.25,1.1078,1,1.0446,1.1667,1.6634,0,0.15152,0.84849,0,0,0,0,0,2.0404,5.9899,1.7879,0.020202,2.0404,0,0,0,0.70796,0.12389,0,0,0,0,1,-100,-100,-100,-100,-100
0.32353,0.91177,0.32353,0.23529,0,0.23529,0.088235,0.67647,5,2.5,3,2.1059,35,17.177,0.85859,7.7293,0.38461,4,1,0.89412,1.2,1.4647,1,0.98471,1,1.0403,1,0.96575,1.2857,1.5993,0.010101,0.13131,0.85859,0,0,0,0,0,2.2929,7.0505,2.0303,0.010101,2.2929,0,0,0,0.56618,0.10294,0,0,0.058824,0,0.94118,-100,-100,-100,-100,-100
0.31429,0.91429,0.31429,0.22857,0,0.22857,0.085714,0.68571,4,2.3143,4,2.2963,36,16.514,0.82828,7.6601,0.46591,2.6857,1,0.9854,1.25,1.4296,1,1.0037,1.25,1.1412,1,1.059,1.2222,1.6459,0,0.17172,0.82828,0,0,0,0,0,1.798,5.1313,1.596,0.010101,1.798,0,0,0,0.70213,0.17021,0,0,0.010638,0,0.98936,-100,-100,-100,-100,-100
0.32353,0.91177,0.32353,0.23529,0,0.23529,0.088235,0.67647,5,2.5,3,2.1059,35,17.177,0.84849,7.4162,0.39337,3.7647,1,0.85783,1.2,1.4781,1,0.98707,1,1.0451,1,0.91537,1.2857,1.5965,0.020202,0.13131,0.84849,0,0,0,0.010101,0.030303,2.2222,6.7778,1.9495,0.020202,2.2121,0,0,0,0.61719,0.03125,0,0,0.03125,0,0.96875,-100,-100,-100,-100,-100
0.22581,0.90323,0.22581,0.16129,0,0.16129,0.064516,0.77419,4,2.4839,4,2.2987,36,17.613,0.85859,9.3288,0.42268,3.6129,1,0.98686,1.25,1.4343,1,0.98693,1,1.0685,1,1.0774,1.2222,1.6257,0,0.14141,0.85859,0,0,0.030303,0,0,2.3131,7.2121,1.8687,0.010101,2.3131,0,0,0,0.84821,0.125,0,0,0,0,1,-100,-100,-100,-100,-100
0.23333,0.9,0.23333,0.16667,0,0.16667,0.066667,0.76667,5,2.7,3,2.0988,35,18.333,0.83838,8.3159,0.38073,4.5,1,0.96832,1.2,1.5364,1,1.0452,1,1.0763,1.2857,1.0305,1.3714,1.6768,0,0.16162,0.83838,0,0,0,0,0,2.4141,8.4343,2.0606,0.020202,2.4141,0,0,0.014815,0.59259,0.014815,0.014815,0.014815,0.014815,0,0.98518,-100,-100,-100,-100,-100
0.4,0.925,0.4,0.35,0,0.35,0.05,0.6,4,2.15,4,2.2791,36,15.35,0.89899,7.0563,0.41981,3.075,1,0.95114,1.25,1.4407,1,1.027,1,1.0837,1,1.068,1.1667,1.6398,0,0.10101,0.89899,0,0,0,0,0,2.1212,5.6768,1.8384,0,2.1212,0,0,0,0.87805,0.19512,0,0,0,0,1,-100,-100,-100,-100,-100
0.41026,0.92308,0.41026,0.35897,0,0.35897,0.051282,0.58974,5,2.3077,3,2.0889,35,15.795,0.93939,6.4185,0.40265,3.4615,1,0.89524,1.2,1.5279,1,0.98036,1,1.0299,1,0.9615,1.2857,1.6391,0,0.060606,0.93939,0,0,0.020202,0,0,2.3434,7.0202,1.9697,0,2.3434,0,0,0.022222,0.57778,0.081481,0.022222,0.022222,0.074074,0,0.92593,-100,-100,-100,-100,-100
0.28125,0.90625,0.28125,0.1875,0,0.1875,0.09375,0.71875,5,2.5938,3,2.1084,35,17.812,0.80808,7.9246,0.39474,3.5938,1,0.90474,1.2,1.5321,1,0.99169,1,1.0575,1,0.95214,1.3714,1.6496,0.010101,0.18182,0.80808,0,0,0.020202,0.030303,0.070707,2.202,7.1212,1.8788,0.060606,2.1717,0,0,0,0.53043,0.017391,0,0,0.0086956,0,0.9913,-100,-100,-100,-100,-100
0.28125,0.90625,0.28125,0.1875,0,0.1875,0.09375,0.71875,5,2.5938,3,2.1084,35,17.812,0.88889,7.8922,0.41121,3.9375,1,0.93319,1.2,1.5483,1,1.0042,1,1.0751,1,0.99266,1.3714,1.6673,0,0.11111,0.88889,0,0,0,0,0,2.6263,8.5455,1.9495,0.010101,2.6263,0,0,0,0.62698,0,0,0,0,0,1,-100,-100,-100,-100,-100
0.30303,0.90909,0.30303,0.18182,0,0.18182,0.12121,0.69697,5,2.5455,3,2.1191,35,17.636,0.81818,7.8005,0.39801,3.6667,1,0.92812,1.2,1.526,1,1.0162,1,1.0613,1,1.0022,1.3714,1.6528,0,0.18182,0.81818,0,0,0.010101,0,0,2.2121,7.2323,1.9091,0.020202,2.2121,0,0,0,0.59504,0.041322,0,0,0.016529,0,0.98347,-100,-100,-100,-100,-100
0.30303,0.90909,0.30303,0.18182,0,0.18182,0.12121,0.69697,5,2.5455,3,2.1191,35,17.636,0.81818,7.6528,0.42473,3.2424,1,0.92495,1.2,1.5751,1,1.0098,1,1.0483,1,0.98976,1.3714,1.682,0,0.18182,0.81818,0,0,0.020202,0,0,2.0505,6.7879,1.7677,0.050505,2.0505,0,0,0,0.58879,0.018692,0,0,0,0,1,-100,-100,-100,-100,-100
0.23333,0.9,0.23333,0.13333,0,0.13333,0.1,0.76667,5,2.7,3,2.1111,35,18.467,0.75758,8.1178,0.40323,3.7,1,0.97284,1.2,1.5482,1,1.0123,1,1.0801,1,1.0137,1.3714,1.685,0.010101,0.23232,0.75758,0,0,0,0,0,2.2323,7.6869,1.8182,0.030303,2.2323,0,0,0,0.51351,0.018018,0,0,0.009009,0,0.99099,-100,-100,-100,-100,-100
0.23333,0.9,0.23333,0.13333,0,0.13333,0.1,0.76667,5,2.7,3,2.1111,35,18.467,0.79798,9.0551,0.36916,4.5,1,0.92358,1.2,1.5144,1,1.0604,1,1.1053,1.0286,1.0035,1.3714,1.6943,0,0.20202,0.79798,0,0,0,0,0,2.4747,8.5252,2.0606,0.060606,2.4747,0,0,0,0.68889,0.044444,0,0,0,0,1,-100,-100,-100,-100,-100
0.23333,0.9,0.23333,0.13333,0,0.13333,0.1,0.76667,5,2.7,3,2.1111,35,18.467,0.84849,8.9588,0.37004,4.7667,1,0.96561,1.2,1.5359,1,1.0469,1,1.1031,1,1.036,1.3714,1.7177,0,0.15152,0.84849,0,0,0,0,0,2.6364,9.2626,2.1414,0.010101,2.6364,0,0,0,0.62238,0.041958,0,0,0,0,1,-100,-100,-100,-100,-100
0.23333,0.9,0.23333,0.13333,0,0.13333,0.1,0.76667,5,2.7,3,2.1111,35,18.467,0.75758,7.8268,0.41436,3.5333,1,0.94321,1.2,1.5199,1,1.0168,1,1.0748,1,0.98989,1.3714,1.6353,0.010101,0.23232,0.75758,0,0,0,0,0,2.1818,7.3232,1.7677,0.040404,2.1818,0,0,0,0.61321,0.028302,0,0,0,0,1,-100,-100,-100,-100,-100
0.17241,0.89655,0.17241,0.10345,0,0.10345,0.068965,0.82759,5,2.7931,3,2.0988,35,18.965,0.72727,7.9601,0.38674,3.8276,1,0.91552,1.2,1.4127,1,1.0035,1,1.0661,1.0857,0.96717,1.3429,1.5666,0.030303,0.24242,0.72727,0,0,0.020202,0,0,2.1414,7.0909,1.8485,0.090909,2.1414,0,0,0,0.56757,0.054054,0,0,0,0,1,-100,-100,-100,-100,-100
0.23333,0.9,0.23333,0.13333,0,0.13333,0.1,0.76667,5,2.7,3,2.1111,35,18.467,0.80808,8.0733,0.40102,3.9333,1,0.9564,1.2,1.5223,1,1.0263,1,1.0743,1,1.0131,1.3714,1.6461,0.010101,0.18182,0.80808,0,0,0,0.010101,0.020202,2.3333,8.0606,1.8889,0.010101,2.3232,0,0,0,0.61017,0.025424,0,0,0.016949,0,0.98305,-100,-100,-100,-100,-100
0.23333,0.9,0.23333,0.13333,0,0.13333,0.1,0.76667,5,2.7,3,2.1235,35,18.6,0.76768,8.9311,0.35377,4.5667,1,0.97284,1.2,1.5545,1,1.0375,1,1.0786,1,1.0287,1.3714,1.7004,0,0.23232,0.76768,0,0,0.010101,0,0,2.404,8.697,2.101,0.050505,2.404,0,0,0,0.57664,0.043796,0,0,0,0,1,-100,-100,-100,-100,-100
0.23333,0.9,0.23333,0.13333,0,0.13333,0.1,0.76667,5,2.7,3,2.1111,35,18.467,0.76768,8.1114,0.39791,3.8333,1,0.94055,1.2,1.5491,1,1.0284,1,1.0842,1,0.99753,1.3714,1.6877,0,0.23232,0.76768,0,0,0,0,0,2.2525,7.7475,1.8586,0.010101,2.2525,0,0,0,0.66087,0.0086956,0,0,0,0,1,-100,-100,-100,-100,-100
0.23333,0.9,0.23333,0.13333,0,0.13333,0.1,0.76667,5,2.7,3,2.1235,35,18.6,0.76768,8.4828,0.37313,4.2,1,0.9679,1.2,1.5197,1,1.0404,1.3333,1.073,1,1.0237,1.3714,1.6534,0,0.23232,0.76768,0,0,0.010101,0,0,2.303,8.1111,1.9899,0.020202,2.303,0,0,0,0.55556,0.079365,0,0,0,0,1,-100,-100,-100,-100,-100
0.48936,0.93617,0.48936,0.40425,0,0.40425,0.085106,0.51064,4,1.9787,4,2.3226,36,14.511,0.91919,6.0754,0.44175,2.4468,1,0.92745,1.25,1.5073,1,1.0338,1.25,1.1071,1,1.0345,1.1667,1.6995,0,0.080808,0.91919,0,0,0,0,0,2.0303,5.0808,1.6869,0,2.0303,0,0,0,0.84348,0.14783,0,0,0,0,1,-100,-100,-100,-100,-100
0.5,0.93478,0.5,0.41304,0,0.41304,0.086957,0.5,5,2.1087,3,2.1134,35,14.826,0.90909,6.3154,0.35857,3.5,1,0.98007,1.2,1.6112,1,0.99722,1,1.0225,1.0857,1.0432,1.3429,1.7189,0,0.090909,0.90909,0,0,0,0,0,2.4141,7.2727,2.1616,0,2.4141,0,0,0.012422,0.5528,0.18634,0.012422,0.012422,0.18634,0,0.81366,-100,-100,-100,-100,-100
